security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AKAM,Computer and Technology,Internet - Services,30__2,30,2.0,1. p999999_trade_value,1205999.9999999998,1205999.9999999998,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
AKAM,Computer and Technology,Internet - Services,30__2,30,2.0,4. p999_trade_value,954000.0,954000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
AKAM,Computer and Technology,Internet - Services,30__2,30,2.0,5. p99_trade_value,787500.0,127500.0,6.0,13.0,0.46153846153846156,0.55,2. BELOW BASELINE,7.0,15.0,0.4666666666666667
AKAM,Computer and Technology,Internet - Services,30__2,30,2.0,6. p95_trade_value,105840.00000000001,25500.0,31.0,56.0,0.5535714285714286,0.55,2. BELOW BASELINE,38.0,71.0,0.5352112676056338
AKAM,Computer and Technology,Internet - Services,30__2,30,2.0,7. p90_trade_value,25400.0,17085.0,31.0,71.0,0.43661971830985913,0.55,2. BELOW BASELINE,69.0,142.0,0.4859154929577465
AKAM,Computer and Technology,Internet - Services,30__2,30,2.0,8. p75_trade_value,17050.0,8510.0,125.0,212.0,0.589622641509434,0.55,2. BELOW BASELINE,194.0,354.0,0.5480225988700564
ASAN,Computer and Technology,Internet - Software,30__0,30,0.0,1. p999999_trade_value,118881.0,118881.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ASAN,Computer and Technology,Internet - Software,30__0,30,0.0,5. p99_trade_value,103824.0,49800.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
ASAN,Computer and Technology,Internet - Software,30__0,30,0.0,6. p95_trade_value,39750.0,14969.999999999998,18.0,23.0,0.782608695652174,0.55,2. BELOW BASELINE,20.0,29.0,0.6896551724137931
ASAN,Computer and Technology,Internet - Software,30__0,30,0.0,7. p90_trade_value,14720.000000000002,12000.0,17.0,30.0,0.5666666666666667,0.55,2. BELOW BASELINE,37.0,59.0,0.6271186440677966
ASAN,Computer and Technology,Internet - Software,30__0,30,0.0,8. p75_trade_value,11904.0,7250.0,46.0,85.0,0.5411764705882353,0.55,2. BELOW BASELINE,83.0,144.0,0.5763888888888888
CFLT,Computer and Technology,Internet - Software,30__0,30,0.0,1. p999999_trade_value,800000.0,800000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CFLT,Computer and Technology,Internet - Software,30__0,30,0.0,4. p999_trade_value,430000.0,430000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CFLT,Computer and Technology,Internet - Software,30__0,30,0.0,5. p99_trade_value,344000.0,143846.0,7.0,12.0,0.5833333333333334,0.55,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
CFLT,Computer and Technology,Internet - Software,30__0,30,0.0,6. p95_trade_value,140304.0,27000.0,21.0,56.0,0.375,0.55,2. BELOW BASELINE,29.0,70.0,0.4142857142857143
CFLT,Computer and Technology,Internet - Software,30__0,30,0.0,7. p90_trade_value,26750.0,16750.0,35.0,68.0,0.5147058823529411,0.55,2. BELOW BASELINE,64.0,138.0,0.463768115942029
CFLT,Computer and Technology,Internet - Software,30__0,30,0.0,8. p75_trade_value,16740.0,9000.0,113.0,204.0,0.553921568627451,0.55,2. BELOW BASELINE,177.0,342.0,0.5175438596491229
DOCN,Computer and Technology,Internet - Software,30__0,30,0.0,1. p999999_trade_value,75000.0,75000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DOCN,Computer and Technology,Internet - Software,30__0,30,0.0,5. p99_trade_value,65000.0,48195.00000000001,3.0,6.0,0.5,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
DOCN,Computer and Technology,Internet - Software,30__0,30,0.0,6. p95_trade_value,42165.0,30000.0,22.0,26.0,0.8461538461538461,0.55,2. BELOW BASELINE,25.0,33.0,0.7575757575757576
DOCN,Computer and Technology,Internet - Software,30__0,30,0.0,7. p90_trade_value,29929.999999999996,16850.0,17.0,30.0,0.5666666666666667,0.55,2. BELOW BASELINE,42.0,63.0,0.6666666666666666
DOCN,Computer and Technology,Internet - Software,30__0,30,0.0,8. p75_trade_value,16500.0,9300.0,52.0,93.0,0.5591397849462365,0.55,2. BELOW BASELINE,94.0,156.0,0.6025641025641025
ESTC,Computer and Technology,Internet - Software,30__0,30,0.0,1. p999999_trade_value,355950.0,355950.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ESTC,Computer and Technology,Internet - Software,30__0,30,0.0,5. p99_trade_value,343350.0,113000.0,8.0,15.0,0.5333333333333333,0.55,2. BELOW BASELINE,10.0,17.0,0.5882352941176471
ESTC,Computer and Technology,Internet - Software,30__0,30,0.0,6. p95_trade_value,112000.0,38400.0,43.0,65.0,0.6615384615384615,0.55,2. BELOW BASELINE,53.0,82.0,0.6463414634146342
ESTC,Computer and Technology,Internet - Software,30__0,30,0.0,7. p90_trade_value,38280.0,23120.0,64.0,82.0,0.7804878048780488,0.55,2. BELOW BASELINE,117.0,164.0,0.7134146341463414
ESTC,Computer and Technology,Internet - Software,30__0,30,0.0,8. p75_trade_value,22999.999999999996,9750.0,142.0,248.0,0.5725806451612904,0.55,2. BELOW BASELINE,259.0,412.0,0.6286407766990292
GDDY,Computer and Technology,Internet - Delivery Services,30__0,30,0.0,1. p999999_trade_value,814800.0,814800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GDDY,Computer and Technology,Internet - Delivery Services,30__0,30,0.0,5. p99_trade_value,675000.0,68773.99999999999,3.0,6.0,0.5,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
GDDY,Computer and Technology,Internet - Delivery Services,30__0,30,0.0,6. p95_trade_value,60000.0,19889.999999999996,15.0,28.0,0.5357142857142857,0.55,2. BELOW BASELINE,18.0,35.0,0.5142857142857142
GDDY,Computer and Technology,Internet - Delivery Services,30__0,30,0.0,7. p90_trade_value,19800.000000000004,13260.0,19.0,34.0,0.5588235294117647,0.55,2. BELOW BASELINE,37.0,69.0,0.5362318840579711
GDDY,Computer and Technology,Internet - Delivery Services,30__0,30,0.0,8. p75_trade_value,13250.0,8113.0,51.0,102.0,0.5,0.55,2. BELOW BASELINE,88.0,171.0,0.5146198830409356
GWRE,Computer and Technology,Internet - Software,30__0,30,0.0,1. p999999_trade_value,484180.0,484180.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GWRE,Computer and Technology,Internet - Software,30__0,30,0.0,5. p99_trade_value,207085.00000000003,85000.0,4.0,7.0,0.5714285714285714,0.55,2. BELOW BASELINE,4.0,8.0,0.5
GWRE,Computer and Technology,Internet - Software,30__0,30,0.0,6. p95_trade_value,78720.0,26826.0,13.0,30.0,0.43333333333333335,0.55,2. BELOW BASELINE,17.0,38.0,0.4473684210526316
GWRE,Computer and Technology,Internet - Software,30__0,30,0.0,7. p90_trade_value,26725.0,18564.0,29.0,37.0,0.7837837837837838,0.55,2. BELOW BASELINE,46.0,75.0,0.6133333333333333
GWRE,Computer and Technology,Internet - Software,30__0,30,0.0,8. p75_trade_value,18400.0,10200.0,73.0,111.0,0.6576576576576577,0.55,2. BELOW BASELINE,119.0,186.0,0.6397849462365591
MTCH,Computer and Technology,Internet - Software,30__2,30,2.0,1. p999999_trade_value,1389648.0000000002,1389648.0000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MTCH,Computer and Technology,Internet - Software,30__2,30,2.0,4. p999_trade_value,422770.0,422770.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
MTCH,Computer and Technology,Internet - Software,30__2,30,2.0,5. p99_trade_value,403520.0,132000.0,4.0,14.0,0.2857142857142857,0.55,2. BELOW BASELINE,6.0,16.0,0.375
MTCH,Computer and Technology,Internet - Software,30__2,30,2.0,6. p95_trade_value,128913.99999999999,33000.0,28.0,60.0,0.4666666666666667,0.55,2. BELOW BASELINE,34.0,76.0,0.4473684210526316
MTCH,Computer and Technology,Internet - Software,30__2,30,2.0,7. p90_trade_value,32570.999999999996,17777.0,31.0,76.0,0.40789473684210525,0.55,2. BELOW BASELINE,65.0,152.0,0.4276315789473684
MTCH,Computer and Technology,Internet - Software,30__2,30,2.0,8. p75_trade_value,17622.0,9988.0,97.0,228.0,0.42543859649122806,0.55,2. BELOW BASELINE,162.0,380.0,0.4263157894736842
NICE,Computer and Technology,Internet - Software,30__2,30,2.0,1. p999999_trade_value,1382500.0,1382500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NICE,Computer and Technology,Internet - Software,30__2,30,2.0,5. p99_trade_value,1200000.0,96250.0,4.0,7.0,0.5714285714285714,0.55,1. ABOVE BASELINE,5.0,8.0,0.625
NICE,Computer and Technology,Internet - Software,30__2,30,2.0,6. p95_trade_value,89500.0,42500.0,19.0,31.0,0.6129032258064516,0.55,1. ABOVE BASELINE,24.0,39.0,0.6153846153846154
NICE,Computer and Technology,Internet - Software,30__2,30,2.0,7. p90_trade_value,41358.00000000001,23585.0,24.0,38.0,0.631578947368421,0.55,1. ABOVE BASELINE,48.0,77.0,0.6233766233766234
NICE,Computer and Technology,Internet - Software,30__2,30,2.0,8. p75_trade_value,23406.000000000004,11100.0,60.0,115.0,0.5217391304347826,0.55,2. BELOW BASELINE,108.0,192.0,0.5625
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,1. p999999_trade_value,226500.0,226500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,4. p999_trade_value,180000.0,180000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,5. p99_trade_value,154000.00000000003,72500.0,6.0,9.0,0.6666666666666666,0.55,1. ABOVE BASELINE,8.0,11.0,0.7272727272727273
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,65400.0,25499.999999999996,25.0,40.0,0.625,0.55,1. ABOVE BASELINE,33.0,51.0,0.6470588235294118
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,25000.0,16640.0,38.0,50.0,0.76,0.55,1. ABOVE BASELINE,71.0,101.0,0.7029702970297029
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,16530.0,8400.0,84.0,151.0,0.5562913907284768,0.55,1. ABOVE BASELINE,155.0,252.0,0.6150793650793651
PATH,Computer and Technology,Internet - Software,30__0,30,0.0,1. p999999_trade_value,529104.0,529104.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PATH,Computer and Technology,Internet - Software,30__0,30,0.0,4. p999_trade_value,435000.0,435000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
PATH,Computer and Technology,Internet - Software,30__0,30,0.0,5. p99_trade_value,210000.0,67000.0,4.0,10.0,0.4,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
PATH,Computer and Technology,Internet - Software,30__0,30,0.0,6. p95_trade_value,60000.0,20100.0,20.0,46.0,0.43478260869565216,0.55,2. BELOW BASELINE,25.0,58.0,0.43103448275862066
PATH,Computer and Technology,Internet - Software,30__0,30,0.0,7. p90_trade_value,20000.0,12025.0,25.0,58.0,0.43103448275862066,0.55,2. BELOW BASELINE,50.0,116.0,0.43103448275862066
PATH,Computer and Technology,Internet - Software,30__0,30,0.0,8. p75_trade_value,12008.0,6704.000000000001,83.0,174.0,0.47701149425287354,0.55,2. BELOW BASELINE,133.0,290.0,0.4586206896551724
RUM,Computer and Technology,Internet - Software,30__0,30,0.0,1. p999999_trade_value,195000.0,195000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
RUM,Computer and Technology,Internet - Software,30__0,30,0.0,5. p99_trade_value,111825.0,46000.0,2.0,9.0,0.2222222222222222,0.55,2. BELOW BASELINE,2.0,10.0,0.2
RUM,Computer and Technology,Internet - Software,30__0,30,0.0,6. p95_trade_value,45999.99999999999,21000.0,12.0,37.0,0.32432432432432434,0.55,2. BELOW BASELINE,14.0,47.0,0.2978723404255319
RUM,Computer and Technology,Internet - Software,30__0,30,0.0,7. p90_trade_value,20000.0,13500.0,28.0,48.0,0.5833333333333334,0.55,2. BELOW BASELINE,42.0,95.0,0.4421052631578947
RUM,Computer and Technology,Internet - Software,30__0,30,0.0,8. p75_trade_value,13454.999999999998,7900.0,55.0,141.0,0.3900709219858156,0.55,2. BELOW BASELINE,97.0,236.0,0.4110169491525424
TTAN,Computer and Technology,Internet - Software,30__0,30,0.0,1. p999999_trade_value,416789.99999999994,416789.99999999994,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TTAN,Computer and Technology,Internet - Software,30__0,30,0.0,4. p999_trade_value,334800.0,334800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
TTAN,Computer and Technology,Internet - Software,30__0,30,0.0,5. p99_trade_value,134200.0,60000.0,4.0,10.0,0.4,0.55,2. BELOW BASELINE,6.0,12.0,0.5
TTAN,Computer and Technology,Internet - Software,30__0,30,0.0,6. p95_trade_value,55719.99999999999,15848.000000000002,23.0,49.0,0.46938775510204084,0.55,2. BELOW BASELINE,29.0,61.0,0.47540983606557374
TTAN,Computer and Technology,Internet - Software,30__0,30,0.0,7. p90_trade_value,15477.000000000002,11184.0,13.0,61.0,0.21311475409836064,0.55,2. BELOW BASELINE,42.0,122.0,0.3442622950819672
TTAN,Computer and Technology,Internet - Software,30__0,30,0.0,8. p75_trade_value,11135.999999999998,7200.0,86.0,180.0,0.4777777777777778,0.55,2. BELOW BASELINE,128.0,302.0,0.423841059602649
